0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966276739009697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,2.444979056969741,4.451949752714112,0.0,0.0,2.1046999559941812,0.0,3.7056990349676533,0.0,0.0,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
3.2049705640671142,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,2.416068196783433,1.0,2.4183731829281934,0.0,0.0,4.037163176216974,1.0372638423507992,3.840897825870999,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4422367538302014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,1.1409902265858791,4.3646566203079535,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.8012426410167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8141500758184383,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.3556333173774169,2.531500839778613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4021746217793625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,1.0092907940542435,0.0,5.499467341588021,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,2.1557434691833195,0.0,3.0278723821627302,0.07409027445362852,3.404432163840204,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192371857757617,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.7705388543177366,4.7138291499325895,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.0,5.063001679557226,0.0,0.0,0.0,2.634526592404537,0.0,0.0,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,2.416068196783433,1.0,0.0,0.0,0.0,4.037163176216974,3.393334569976186,4.015484090683318,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.9614911692201342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,2.4183731829281934,2.1557434691833195,0.0,2.018581588108487,2.9784290330358667,3.840897825870999,2.0887061336056476,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21802236716222,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,2.4183731829281934,2.1557434691833195,3.4184790477987534,3.0278723821627302,1.3780791048374905,2.531500839778613,0.0,0.0,0.0,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,2.416068196783433,1.0,2.4183731829281934,2.1557434691833195,0.0,4.037163176216974,2.6672498803306266,3.3171390314340448,2.0887061336056476,2.053421061879976,0.0,0.0,3.7056990349676533,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,1.2080340983917166,1.0,0.0,0.0,0.0,3.0278723821627302,1.496623543963296,3.142552766621727,2.0887061336056476,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
3.2049705640671142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,1.2080340983917166,1.0,0.0,0.0,3.4184790477987534,2.018581588108487,1.6299860379798274,3.9281909582771584,0.0,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,0.0,0.0,0.0,4.5009596287451705,3.260554916642508,0.0,0.0,0.0,0.0
1.7627338102369128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,2.192371857757617,2.416068196783433,1.0,0.0,0.0,0.0,3.0278723821627302,1.1409902265858791,3.75360469346484,0.0,0.0,2.1046999559941812,0.0,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,2.4183731829281934,2.1557434691833195,0.0,2.018581588108487,1.2595346657116848,4.888415414744908,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.5223610179318792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.0,4.801122282338749,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
4.006213205083893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8141500758184383,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.3632610499467646,2.618793972184772,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,2.4183731829281934,2.1557434691833195,0.0,2.018581588108487,1.2743527206024106,3.666311561058681,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.804349243558725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987876616961916,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,1.2080340983917166,1.0,2.4183731829281934,2.1557434691833195,0.0,2.018581588108487,1.941165190685067,3.75360469346484,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,0.0,4.2177477633451055,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4021746217793625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.08890832934435422,3.142552766621727,0.0,0.0,0.0,0.0,0.0,2.0005814493142027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624398065831313
1.4021746217793625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.9187194032249937,4.888415414744908,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.203417262796141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.052081897241525,3.0552596342155676,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.24347939484698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,0.0,0.0,2.018581588108487,0.2963610978145141,2.531500839778613,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4021746217793625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.0,5.586760473994181,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,1.2080340983917166,1.0,0.0,0.0,3.4184790477987534,3.0278723821627302,0.07409027445362852,2.880673369403249,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,5.015928491028507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,2.1557434691833195,0.0,3.0278723821627302,0.8149930189899137,3.840897825870999,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.5624231499827181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.0,5.237587944369544,0.0,2.053421061879976,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.4037279230503357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,2.416068196783433,1.0,0.0,0.0,0.0,4.037163176216974,1.496623543963296,2.618793972184772,0.0,0.0,2.1046999559941812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.4037279230503357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.6371763603012053,3.3171390314340448,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.3220503576776845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.3852694271588683,2.7933802369970904,2.0887061336056476,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.8813669051184564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.0,5.063001679557226,0.0,2.053421061879976,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.5779041407383024,3.666311561058681,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,0.0,4.2177477633451055,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.0,4.801122282338749,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.8027959422877518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,4.83068589437658,4.451949752714112,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.7211183769151007,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,1.2080340983917166,1.0,2.4183731829281934,2.1557434691833195,0.0,3.0278723821627302,0.5630860858475767,2.531500839778613,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4822988858810402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,3.4184790477987534,1.0092907940542435,0.17781665868870844,2.007742045341659,2.0887061336056476,0.0,0.0,0.0,0.0,2.0005814493142027,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
4.006213205083893,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,2.416068196783433,1.0,0.0,2.1557434691833195,0.0,4.037163176216974,0.19263471357943415,3.2298458990278855,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.4037279230503357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8141500758184383,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,2.1189818493737755,3.75360469346484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.12173969742349,0.0,0.0,0.0,0.0,0.0,5.015928491028507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,2.4183731829281934,2.1557434691833195,0.0,2.018581588108487,0.9039013483342678,5.412174209181862,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192371857757617,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,1.8670749162314386,4.102777223089476,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
3.2049705640671142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.7409027445362852,4.888415414744908,2.0887061336056476,0.0,0.0,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,1.2080340983917166,1.0,0.0,0.0,0.0,3.0278723821627302,0.9335374581157193,2.3569145749662948,0.0,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0215843672963927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.0,5.063001679557226,2.0887061336056476,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,1.2080340983917166,1.0,0.0,0.0,0.0,3.0278723821627302,2.548705441204821,3.3171390314340448,2.0887061336056476,0.0,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.6024852820335571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.018581588108487,0.8890832934435422,3.142552766621727,2.0887061336056476,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,0.0,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.4037279230503357,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,2.416068196783433,1.0,0.0,0.0,0.0,4.037163176216974,0.7705388543177366,3.3171390314340448,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,1.0092907940542435,0.0,5.499467341588021,0.0,0.0,2.1046999559941812,2.634526592404537,0.0,0.0,0.0,0.0,0.0,4.5009596287451705,3.260554916642508,0.0,0.0,0.0,0.0
1.4021746217793625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,2.192371857757617,2.416068196783433,1.0,0.0,0.0,3.4184790477987534,4.037163176216974,0.5630860858475767,3.0552596342155676,0.0,2.053421061879976,0.0,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.081677565372651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663917965563428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,2.800612374347158,3.579018428652522,2.0887061336056476,2.053421061879976,0.0,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.5223610179318792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.3336249401653133,2.880673369403249,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
0.3204970564067114,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,2.1557434691833195,0.0,3.0278723821627302,0.4445416467217711,2.9679665018094084,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,0.0,4.2177477633451055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.3632610499467646,4.277363487901795,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.2018639615251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.4669874341818447,4.539242885120272,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885577866364257,1.2080340983917166,1.0,0.0,0.0,3.4184790477987534,3.0278723821627302,0.22227082336088555,2.7933802369970904,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,8.987876616961916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,0.0,0.0,3.0278723821627302,0.07409027445362852,2.3569145749662948,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624398065831313
2.0031066025419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8141500758184383,0.0,0.0,0.0,3.2885577866364257,0.0,1.0,0.0,2.1557434691833195,0.0,1.0092907940542435,0.8742652385528166,2.531500839778613,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,0.0,0.0,0.0,2.827387457261919,0.0,0.0,0.0,0.0,0.0,4.624398065831313
2.724224979457047,0.0,0.0,0.0,0.0,0.0,5.015928491028507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,0.0,2.018581588108487,1.2150805010395076,4.539242885120272,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.0015533012709732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133446803387917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.0,5.237587944369544,2.0887061336056476,2.053421061879976,2.1046999559941812,2.634526592404537,0.0,0.0,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
2.0031066025419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62609578748482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,0.0,3.4184790477987534,1.0092907940542435,0.07409027445362852,2.444207707372454,2.0887061336056476,2.053421061879976,2.1046999559941812,0.0,0.0,2.0005814493142027,0.0,0.0,2.827387457261919,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4021746217793625,0.0,0.0,3.1261043123309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,1.2080340983917166,1.0,0.0,0.0,0.0,3.0278723821627302,1.5410777086354732,3.4917252962463627,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
1.4021746217793625,8.987876616961916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961859288788085,0.0,1.0,0.0,2.1557434691833195,0.0,2.018581588108487,0.45935970161249684,3.579018428652522,0.0,0.0,2.1046999559941812,0.0,0.0,2.0005814493142027,2.14345887800984,0.0,0.0,0.0,3.260554916642508,0.0,0.0,0.0,0.0
